6;6;31;1.42;-0.4;1.2;1.43671;-0.49385;
6;6;32;1.42;-0.4;1.3;1.43867;-0.541586;
6;6;33;1.42;-0.4;1.4;1.43603;-0.58871;
6;6;34;1.42;-0.4;1.5;1.4287;-0.634282;
6;6;35;1.42;-0.4;1.6;1.41677;-0.677346;
6;6;36;1.42;-0.4;1.7;1.40051;-0.716976;
6;6;37;1.42;-0.4;1.8;1.38031;-0.752324;
6;6;38;1.42;-0.4;1.9;1.35675;-0.782657;
6;6;39;1.42;-0.4;2;1.33049;-0.807393;
6;6;40;1.42;-0.4;2.1;1.30196;-0.827758;
6;6;41;1.42;-0.4;2.2;1.27147;-0.84491;
6;6;42;1.42;-0.4;2.3;1.23971;-0.858383;
6;6;43;1.42;-0.4;2.4;1.20743;-0.86786;
6;6;44;1.42;-0.4;2.5;1.17545;-0.873199;
6;6;45;1.42;-0.4;2.6;1.14458;-0.874437;
6;6;46;1.42;-0.4;2.7;1.11558;-0.871778;
6;6;47;1.42;-0.4;2.8;1.08911;-0.865566;
6;6;48;1.42;-0.4;2.9;1.06568;-0.856248;
6;6;49;1.42;-0.4;3;1.04568;-0.844332;
6;6;50;1.42;-0.4;3.1;1.02831;-0.830444;
6;6;51;1.42;-0.4;3.2;1.0128;-0.815081;
6;6;52;1.42;-0.4;3.3;0.999466;-0.798626;
6;7;0;1.42;-0.3;-1.9;-4.18805;-1.96562;
6;7;1;1.42;-0.3;-1.8;-2.82405;-1.23398;
6;7;2;1.42;-0.3;-1.7;-2.04959;-0.833974;
6;7;3;1.42;-0.3;-1.6;-1.51713;-0.571571;
6;7;4;1.42;-0.3;-1.5;-1.11775;-0.386126;
6;7;5;1.42;-0.3;-1.4;-0.80292;-0.250791;
6;7;6;1.42;-0.3;-1.3;-0.546734;-0.151395;
6;7;7;1.42;-0.3;-1.2;-0.333692;-0.079632;
6;7;8;1.42;-0.3;-1.1;-0.153751;-0.0302992;
6;7;9;1.42;-0.3;-1;5.1817e-77;6.47713e-78;
6;7;10;1.42;-0.3;-0.9;0.138198;0.0194476;
6;7;11;1.42;-0.3;-0.8;0.267908;0.0345735;
6;7;12;1.42;-0.3;-0.7;0.389129;0.0453777;
6;7;13;1.42;-0.3;-0.6;0.501862;0.0518603;
6;7;14;1.42;-0.3;-0.5;0.606106;0.0540211;
6;7;15;1.42;-0.3;-0.4;0.701862;0.0518603;
6;7;16;1.42;-0.3;-0.3;0.789129;0.0453777;
6;7;17;1.42;-0.3;-0.2;0.867908;0.0345735;
6;7;18;1.42;-0.3;-0.1;0.938198;0.0194476;
6;7;19;1.42;-0.3;4.53399e-77;1;-1.11679e-77;
6;7;20;1.42;-0.3;0.1;1.05685;-0.0227572;
6;7;21;1.42;-0.3;0.2;1.1119;-0.0477318;
6;7;22;1.42;-0.3;0.3;1.16455;-0.0747693;
6;7;23;1.42;-0.3;0.4;1.21422;-0.10367;
6;7;24;1.42;-0.3;0.5;1.26034;-0.134191;
6;7;25;1.42;-0.3;0.6;1.30235;-0.166048;
6;7;26;1.42;-0.3;0.7;1.33976;-0.198921;
6;7;27;1.42;-0.3;0.8;1.37209;-0.232458;
6;7;28;1.42;-0.3;0.9;1.39895;-0.266283;
6;7;29;1.42;-0.3;1;1.42;-0.3;
6;7;30;1.42;-0.3;1.1;1.43704;-0.334231;
6;7;31;1.42;-0.3;1.2;1.45185;-0.36961;
6;7;32;1.42;-0.3;1.3;1.46408;-0.405697;
6;7;33;1.42;-0.3;1.4;1.47347;-0.44199;
6;7;34;1.42;-0.3;1.5;1.47981;-0.477934;
6;7;35;1.42;-0.3;1.6;1.48296;-0.51294;
6;7;36;1.42;-0.3;1.7;1.48286;-0.546402;
6;7;37;1.42;-0.3;1.8;1.47955;-0.577724;
6;7;38;1.42;-0.3;1.9;1.47315;-0.606336;
6;7;39;1.42;-0.3;2;1.46387;-0.631723;
6;7;40;1.42;-0.3;2.1;1.45225;-0.654988;
6;7;41;1.42;-0.3;2.2;1.43874;-0.677259;
6;7;42;1.42;-0.3;2.3;1.42351;-0.698109;
6;7;43;1.42;-0.3;2.4;1.40682;-0.717137;
6;7;44;1.42;-0.3;2.5;1.38899;-0.73398;
6;7;45;1.42;-0.3;2.6;1.3704;-0.748341;
6;7;46;1.42;-0.3;2.7;1.35148;-0.759994;
6;7;47;1.42;-0.3;2.8;1.33268;-0.768801;
6;7;48;1.42;-0.3;2.9;1.31445;-0.774708;
6;7;49;1.42;-0.3;3;1.29719;-0.777746;
6;7;50;1.42;-0.3;3.1;1.28051;-0.778657;
6;7;51;1.42;-0.3;3.2;1.26394;-0.778106;
6;7;52;1.42;-0.3;3.3;1.24779;-0.776098;
6;8;0;1.42;-0.2;-1.9;-4.80237;-1.59984;
6;8;1;1.42;-0.2;-1.8;-3.20485;-1.00116;
6;8;2;1.42;-0.2;-1.7;-2.30302;-0.674024;
6;8;3;1.42;-0.2;-1.6;-1.68738;-0.459655;
6;8;4;1.42;-0.2;-1.5;-1.22971;-0.308454;
6;8;5;1.42;-0.2;-1.4;-0.872926;-0.198489;
6;8;6;1.42;-0.2;-1.3;-0.586677;-0.118217;
6;8;7;1.42;-0.2;-1.2;-0.352887;-0.0609081;
6;8;8;1.42;-0.2;-1.1;-0.159954;-0.022392;
6;8;9;1.42;-0.2;-1;4.31808e-77;4.31808e-78;
6;8;10;1.42;-0.2;-0.9;0.140922;0.0134652;
6;8;11;1.42;-0.2;-0.8;0.272749;0.0239382;
6;8;12;1.42;-0.2;-0.7;0.395484;0.0314189;
6;8;13;1.42;-0.2;-0.6;0.509124;0.0359073;
6;8;14;1.42;-0.2;-0.5;0.613671;0.0374034;
6;8;15;1.42;-0.2;-0.4;0.709124;0.0359073;
6;8;16;1.42;-0.2;-0.3;0.795484;0.0314189;
6;8;17;1.42;-0.2;-0.2;0.872749;0.0239382;
6;8;18;1.42;-0.2;-0.1;0.940922;0.0134652;
6;8;19;1.42;-0.2;4.53399e-77;1;-6.12403e-78;
6;8;20;1.42;-0.2;0.1;1.05398;-0.015668;
6;8;21;1.42;-0.2;0.2;1.10654;-0.0326912;
6;8;22;1.42;-0.2;0.3;1.15719;-0.050963;
6;8;23;1.42;-0.2;0.4;1.20545;-0.0703516;
6;8;24;1.42;-0.2;0.5;1.25085;-0.090701;
6;8;25;1.42;-0.2;0.6;1.29294;-0.111833;
6;8;26;1.42;-0.2;0.7;1.33128;-0.13355;
6;8;27;1.42;-0.2;0.8;1.36548;-0.155637;
6;8;28;1.42;-0.2;0.9;1.39515;-0.177866;
6;8;29;1.42;-0.2;1;1.42;-0.2;
6;8;30;1.42;-0.2;1.1;1.44192;-0.222537;
6;8;31;1.42;-0.2;1.2;1.46281;-0.246009;
6;8;32;1.42;-0.2;1.3;1.48241;-0.270197;
6;8;33;1.42;-0.2;1.4;1.50043;-0.294841;
6;8;34;1.42;-0.2;1.5;1.51662;-0.319644;
6;8;35;1.42;-0.2;1.6;1.53075;-0.34428;
6;8;36;1.42;-0.2;1.7;1.54262;-0.368395;
6;8;37;1.42;-0.2;1.8;1.55206;-0.391627;
6;8;38;1.42;-0.2;1.9;1.55897;-0.413606;
6;8;39;1.42;-0.2;2;1.56326;-0.433973;
6;8;40;1.42;-0.2;2.1;1.56572;-0.453588;
6;8;41;1.42;-0.2;2.2;1.5671;-0.473391;
6;8;42;1.42;-0.2;2.3;1.56733;-0.493131;
6;8;43;1.42;-0.2;2.4;1.56637;-0.512534;
6;8;44;1.42;-0.2;2.5;1.56422;-0.53131;
6;8;45;1.42;-0.2;2.6;1.56093;-0.549165;
6;8;46;1.42;-0.2;2.7;1.55657;-0.565809;
6;8;47;1.42;-0.2;2.8;1.55125;-0.580964;
6;8;48;1.42;-0.2;2.9;1.54511;-0.594382;
6;8;49;1.42;-0.2;3;1.53834;-0.605845;
6;8;50;1.42;-0.2;3.1;1.53096;-0.616091;
6;8;51;1.42;-0.2;3.2;1.52293;-0.625873;
6;8;52;1.42;-0.2;3.3;1.51436;-0.635038;
6;9;0;1.42;-0.1;-1.9;-5.327;-0.923861;
6;9;1;1.42;-0.1;-1.8;-3.52941;-0.576968;
6;9;2;1.42;-0.1;-1.7;-2.51847;-0.387483;
6;9;3;1.42;-0.1;-1.6;-1.83164;-0.263397;
6;9;4;1.42;-0.1;-1.5;-1.32409;-0.175982;
6;9;5;1.42;-0.1;-1.4;-0.931495;-0.112545;
6;9;6;1.42;-0.1;-1.3;-0.619678;-0.0664172;
6;9;7;1.42;-0.1;-1.2;-0.368389;-0.0337255;
6;9;8;1.42;-0.1;-1.1;-0.164715;-0.012087;
6;9;9;1.42;-0.1;-1;5.1817e-77;2.15904e-78;
6;9;10;1.42;-0.1;-0.9;0.142667;0.00689315;
6;9;11;1.42;-0.1;-0.8;0.275852;0.0122545;
6;9;12;1.42;-0.1;-0.7;0.399556;0.016084;
6;9;13;1.42;-0.1;-0.6;0.513778;0.0183817;
6;9;14;1.42;-0.1;-0.5;0.618519;0.0191476;
6;9;15;1.42;-0.1;-0.4;0.713778;0.0183817;
6;9;16;1.42;-0.1;-0.3;0.799556;0.016084;
6;9;17;1.42;-0.1;-0.2;0.875852;0.0122545;
6;9;18;1.42;-0.1;-0.1;0.942667;0.00689315;
6;9;19;1.42;-0.1;4.53399e-77;1;-3.71379e-78;
6;9;20;1.42;-0.1;0.1;1.05215;-0.00799251;
6;9;21;1.42;-0.1;0.2;1.10314;-0.016622;
6;9;22;1.42;-0.1;0.3;1.15255;-0.0258348;
6;9;23;1.42;-0.1;0.4;1.19995;-0.035566;
6;9;24;1.42;-0.1;0.5;1.24494;-0.0457401;
6;9;25;1.42;-0.1;0.6;1.2871;-0.056272;
6;9;26;1.42;-0.1;0.7;1.32605;-0.0670677;
6;9;27;1.42;-0.1;0.8;1.3614;-0.0780261;
6;9;28;1.42;-0.1;0.9;1.39282;-0.0890405;
6;9;29;1.42;-0.1;1;1.42;-0.1;
6;9;30;1.42;-0.1;1.1;1.44489;-0.111179;
6;9;31;1.42;-0.1;1.2;1.46947;-0.122879;
6;9;32;1.42;-0.1;1.3;1.49349;-0.135011;
6;9;33;1.42;-0.1;1.4;1.5167;-0.147467;
6;9;34;1.42;-0.1;1.5;1.53884;-0.16012;
6;9;35;1.42;-0.1;1.6;1.55964;-0.172829;
6;9;36;1.42;-0.1;1.7;1.57886;-0.185435;
6;9;37;1.42;-0.1;1.8;1.59624;-0.197768;
6;9;38;1.42;-0.1;1.9;1.61155;-0.209652;
6;9;39;1.42;-0.1;2;1.62459;-0.220907;
6;9;40;1.42;-0.1;2.1;1.63635;-0.232009;
6;9;41;1.42;-0.1;2.2;1.64785;-0.243498;
6;9;42;1.42;-0.1;2.3;1.65898;-0.255277;
6;9;43;1.42;-0.1;2.4;1.66959;-0.267225;
6;9;44;1.42;-0.1;2.5;1.67954;-0.279207;
6;9;45;1.42;-0.1;2.6;1.68872;-0.291069;
6;9;46;1.42;-0.1;2.7;1.69698;-0.302643;
6;9;47;1.42;-0.1;2.8;1.70422;-0.313751;
6;9;48;1.42;-0.1;2.9;1.71035;-0.324212;
6;9;49;1.42;-0.1;3;1.71527;-0.333845;
6;9;50;1.42;-0.1;3.1;1.71945;-0.343139;
6;9;51;1.42;-0.1;3.2;1.72336;-0.352648;
6;9;52;1.42;-0.1;3.3;1.72695;-0.362282;
6;10;0;1.42;1.07952e-77;-1.9;-5.54113;1.05201e-76;
6;10;1;1.42;1.07952e-77;-1.8;-3.66176;6.56542e-77;
6;10;2;1.42;1.07952e-77;-1.7;-2.60623;4.40548e-77;
6;10;3;1.42;1.07952e-77;-1.6;-1.8903;2.99134e-77;
6;10;4;1.42;1.07952e-77;-1.5;-1.36238;1.99554e-77;
6;10;5;1.42;1.07952e-77;-1.4;-0.955172;1.27342e-77;
6;10;6;1.42;1.07952e-77;-1.3;-0.632939;7.49043e-78;
6;10;7;1.42;1.07952e-77;-1.2;-0.374547;3.7835e-78;
6;10;8;1.42;1.07952e-77;-1.1;-0.166557;1.34315e-78;
6;10;9;1.42;1.07952e-77;-1;5.1817e-77;-2.98334e-154;
6;10;10;1.42;1.07952e-77;-0.9;0.143268;-7.5011e-79;
6;10;11;1.42;1.07952e-77;-0.8;0.276922;-1.33353e-78;
6;10;12;1.42;1.07952e-77;-0.7;0.40096;-1.75026e-78;
6;10;13;1.42;1.07952e-77;-0.6;0.515383;-2.00029e-78;
6;10;14;1.42;1.07952e-77;-0.5;0.62019;-2.08364e-78;
6;10;15;1.42;1.07952e-77;-0.4;0.715383;-2.00029e-78;
6;10;16;1.42;1.07952e-77;-0.3;0.80096;-1.75026e-78;
6;10;17;1.42;1.07952e-77;-0.2;0.876922;-1.33353e-78;
6;10;18;1.42;1.07952e-77;-0.1;0.943268;-7.5011e-79;
6;10;19;1.42;1.07952e-77;4.53399e-77;1;3.94469e-154;
6;10;20;1.42;1.07952e-77;0.1;1.05152;8.68697e-79;
6;10;21;1.42;1.07952e-77;0.2;1.10198;1.80462e-78;
6;10;22;1.42;1.07952e-77;0.3;1.15096;2.80198e-78;
6;10;23;1.42;1.07952e-77;0.4;1.19808;3.85382e-78;
6;10;24;1.42;1.07952e-77;0.5;1.24293;4.9521e-78;
6;10;25;1.42;1.07952e-77;0.6;1.28512;6.08776e-78;
6;10;26;1.42;1.07952e-77;0.7;1.32427;7.25087e-78;
6;10;27;1.42;1.07952e-77;0.8;1.36002;8.43073e-78;
6;10;28;1.42;1.07952e-77;0.9;1.39203;9.61607e-78;
6;10;29;1.42;1.07952e-77;1;1.42;1.07952e-77;
6;10;30;1.42;1.07952e-77;1.1;1.44589;1.19988e-77;
6;10;31;1.42;1.07952e-77;1.2;1.4717;1.32604e-77;
6;10;32;1.42;1.07952e-77;1.3;1.49719;1.45714e-77;
6;10;33;1.42;1.07952e-77;1.4;1.52214;1.59208e-77;
6;10;34;1.42;1.07952e-77;1.5;1.54627;1.72959e-77;
6;10;35;1.42;1.07952e-77;1.6;1.56931;1.86819e-77;
6;10;36;1.42;1.07952e-77;1.7;1.591;2.00626e-77;
6;10;37;1.42;1.07952e-77;1.8;1.61107;2.142e-77;
6;10;38;1.42;1.07952e-77;1.9;1.62926;2.27355e-77;
6;10;39;1.42;1.07952e-77;2;1.64532;2.39897e-77;
6;10;40;1.42;1.07952e-77;2.1;1.66032;2.5236e-77;
6;10;41;1.42;1.07952e-77;2.2;1.67541;2.65353e-77;
6;10;42;1.42;1.07952e-77;2.3;1.69046;2.78785e-77;
6;10;43;1.42;1.07952e-77;2.4;1.70531;2.92537e-77;
6;10;44;1.42;1.07952e-77;2.5;1.7198;3.06469e-77;
6;10;45;1.42;1.07952e-77;2.6;1.73376;3.2042e-77;
6;10;46;1.42;1.07952e-77;2.7;1.74699;3.34205e-77;
6;10;47;1.42;1.07952e-77;2.8;1.75933;3.47624e-77;
6;10;48;1.42;1.07952e-77;2.9;1.77059;3.60463e-77;
6;10;49;1.42;1.07952e-77;3;1.78058;3.72503e-77;
6;10;50;1.42;1.07952e-77;3.1;1.78998;3.84332e-77;
6;10;51;1.42;1.07952e-77;3.2;1.79948;3.96636e-77;
6;10;52;1.42;1.07952e-77;3.3;1.809;4.09323e-77;
6;11;0;1.42;0.1;-1.9;-5.327;0.923861;
6;11;1;1.42;0.1;-1.8;-3.52941;0.576968;
6;11;2;1.42;0.1;-1.7;-2.51847;0.387483;
6;11;3;1.42;0.1;-1.6;-1.83164;0.263397;
6;11;4;1.42;0.1;-1.5;-1.32409;0.175982;
6;11;5;1.42;0.1;-1.4;-0.931495;0.112545;
6;11;6;1.42;0.1;-1.3;-0.619678;0.0664172;
6;11;7;1.42;0.1;-1.2;-0.368389;0.0337255;
6;11;8;1.42;0.1;-1.1;-0.164715;0.012087;
6;11;9;1.42;0.1;-1;5.1817e-77;-2.15904e-78;
6;11;10;1.42;0.1;-0.9;0.142667;-0.00689315;
6;11;11;1.42;0.1;-0.8;0.275852;-0.0122545;
6;11;12;1.42;0.1;-0.7;0.399556;-0.016084;
6;11;13;1.42;0.1;-0.6;0.513778;-0.0183817;
6;11;14;1.42;0.1;-0.5;0.618519;-0.0191476;
6;11;15;1.42;0.1;-0.4;0.713778;-0.0183817;
6;11;16;1.42;0.1;-0.3;0.799556;-0.016084;
6;11;17;1.42;0.1;-0.2;0.875852;-0.0122545;
6;11;18;1.42;0.1;-0.1;0.942667;-0.00689315;
6;11;19;1.42;0.1;4.53399e-77;1;3.71379e-78;
6;11;20;1.42;0.1;0.1;1.05215;0.00799251;
6;11;21;1.42;0.1;0.2;1.10314;0.016622;
6;11;22;1.42;0.1;0.3;1.15255;0.0258348;
6;11;23;1.42;0.1;0.4;1.19995;0.035566;
6;11;24;1.42;0.1;0.5;1.24494;0.0457401;
6;11;25;1.42;0.1;0.6;1.2871;0.056272;
6;11;26;1.42;0.1;0.7;1.32605;0.0670677;
6;11;27;1.42;0.1;0.8;1.3614;0.0780261;
6;11;28;1.42;0.1;0.9;1.39282;0.0890405;
6;11;29;1.42;0.1;1;1.42;0.1;
6;11;30;1.42;0.1;1.1;1.44489;0.111179;
6;11;31;1.42;0.1;1.2;1.46947;0.122879;
6;11;32;1.42;0.1;1.3;1.49349;0.135011;
6;11;33;1.42;0.1;1.4;1.5167;0.147467;
6;11;34;1.42;0.1;1.5;1.53884;0.16012;
6;11;35;1.42;0.1;1.6;1.55964;0.172829;
6;11;36;1.42;0.1;1.7;1.57886;0.185435;
6;11;37;1.42;0.1;1.8;1.59624;0.197768;
6;11;38;1.42;0.1;1.9;1.61155;0.209652;
6;11;39;1.42;0.1;2;1.62459;0.220907;
6;11;40;1.42;0.1;2.1;1.63635;0.232009;
6;11;41;1.42;0.1;2.2;1.64785;0.243498;
6;11;42;1.42;0.1;2.3;1.65898;0.255277;
6;11;43;1.42;0.1;2.4;1.66959;0.267225;
6;11;44;1.42;0.1;2.5;1.67954;0.279207;
6;11;45;1.42;0.1;2.6;1.68872;0.291069;
6;11;46;1.42;0.1;2.7;1.69698;0.302643;
6;11;47;1.42;0.1;2.8;1.70422;0.313751;
6;11;48;1.42;0.1;2.9;1.71035;0.324212;
6;11;49;1.42;0.1;3;1.71527;0.333845;
6;11;50;1.42;0.1;3.1;1.71945;0.343139;
6;11;51;1.42;0.1;3.2;1.72336;0.352648;
6;11;52;1.42;0.1;3.3;1.72695;0.362282;
6;12;0;1.42;0.2;-1.9;-4.80237;1.59984;
6;12;1;1.42;0.2;-1.8;-3.20485;1.00116;
6;12;2;1.42;0.2;-1.7;-2.30302;0.674024;
6;12;3;1.42;0.2;-1.6;-1.68738;0.459655;
6;12;4;1.42;0.2;-1.5;-1.22971;0.308454;
6;12;5;1.42;0.2;-1.4;-0.872926;0.198489;
6;12;6;1.42;0.2;-1.3;-0.586677;0.118217;
6;12;7;1.42;0.2;-1.2;-0.352887;0.0609081;
6;12;8;1.42;0.2;-1.1;-0.159954;0.022392;
6;12;9;1.42;0.2;-1;5.1817e-77;-2.15904e-78;
6;12;10;1.42;0.2;-0.9;0.140922;-0.0134652;
6;12;11;1.42;0.2;-0.8;0.272749;-0.0239382;
6;12;12;1.42;0.2;-0.7;0.395484;-0.0314189;
6;12;13;1.42;0.2;-0.6;0.509124;-0.0359073;
6;12;14;1.42;0.2;-0.5;0.613671;-0.0374034;
6;12;15;1.42;0.2;-0.4;0.709124;-0.0359073;
6;12;16;1.42;0.2;-0.3;0.795484;-0.0314189;
6;12;17;1.42;0.2;-0.2;0.872749;-0.0239382;
6;12;18;1.42;0.2;-0.1;0.940922;-0.0134652;
6;12;19;1.42;0.2;4.53399e-77;1;8.11073e-78;
6;12;20;1.42;0.2;0.1;1.05398;0.015668;
6;12;21;1.42;0.2;0.2;1.10654;0.0326912;
6;12;22;1.42;0.2;0.3;1.15719;0.050963;
6;12;23;1.42;0.2;0.4;1.20545;0.0703516;
6;12;24;1.42;0.2;0.5;1.25085;0.090701;
6;12;25;1.42;0.2;0.6;1.29294;0.111833;
6;12;26;1.42;0.2;0.7;1.33128;0.13355;
6;12;27;1.42;0.2;0.8;1.36548;0.155637;
6;12;28;1.42;0.2;0.9;1.39515;0.177866;
6;12;29;1.42;0.2;1;1.42;0.2;
6;12;30;1.42;0.2;1.1;1.44192;0.222537;
6;12;31;1.42;0.2;1.2;1.46281;0.246009;
6;12;32;1.42;0.2;1.3;1.48241;0.270197;
6;12;33;1.42;0.2;1.4;1.50043;0.294841;
6;12;34;1.42;0.2;1.5;1.51662;0.319644;
6;12;35;1.42;0.2;1.6;1.53075;0.34428;
6;12;36;1.42;0.2;1.7;1.54262;0.368395;
6;12;37;1.42;0.2;1.8;1.55206;0.391627;
6;12;38;1.42;0.2;1.9;1.55897;0.413606;
6;12;39;1.42;0.2;2;1.56326;0.433973;
6;12;40;1.42;0.2;2.1;1.56572;0.453588;
6;12;41;1.42;0.2;2.2;1.5671;0.473391;
6;12;42;1.42;0.2;2.3;1.56733;0.493131;
6;12;43;1.42;0.2;2.4;1.56637;0.512534;
6;12;44;1.42;0.2;2.5;1.56422;0.53131;
6;12;45;1.42;0.2;2.6;1.56093;0.549165;
6;12;46;1.42;0.2;2.7;1.55657;0.565809;
6;12;47;1.42;0.2;2.8;1.55125;0.580964;
6;12;48;1.42;0.2;2.9;1.54511;0.594382;
6;12;49;1.42;0.2;3;1.53834;0.605845;
6;12;50;1.42;0.2;3.1;1.53096;0.616091;
6;12;51;1.42;0.2;3.2;1.52293;0.625873;
6;12;52;1.42;0.2;3.3;1.51436;0.635038;
6;13;0;1.42;0.3;-1.9;-4.18805;1.96562;
6;13;1;1.42;0.3;-1.8;-2.82405;1.23398;
6;13;2;1.42;0.3;-1.7;-2.04959;0.833974;
6;13;3;1.42;0.3;-1.6;-1.51713;0.571571;
6;13;4;1.42;0.3;-1.5;-1.11775;0.386126;
6;13;5;1.42;0.3;-1.4;-0.80292;0.250791;
6;13;6;1.42;0.3;-1.3;-0.546734;0.151395;
6;13;7;1.42;0.3;-1.2;-0.333692;0.079632;
6;13;8;1.42;0.3;-1.1;-0.153751;0.0302992;
6;13;9;1.42;0.3;-1;4.31808e-77;-6.47713e-78;
6;13;10;1.42;0.3;-0.9;0.138198;-0.0194476;
6;13;11;1.42;0.3;-0.8;0.267908;-0.0345735;
6;13;12;1.42;0.3;-0.7;0.389129;-0.0453777;
6;13;13;1.42;0.3;-0.6;0.501862;-0.0518603;
6;13;14;1.42;0.3;-0.5;0.606106;-0.0540211;
6;13;15;1.42;0.3;-0.4;0.701862;-0.0518603;
6;13;16;1.42;0.3;-0.3;0.789129;-0.0453777;
6;13;17;1.42;0.3;-0.2;0.867908;-0.0345735;
6;13;18;1.42;0.3;-0.1;0.938198;-0.0194476;
6;13;19;1.42;0.3;4.53399e-77;1;9.36982e-78;
6;13;20;1.42;0.3;0.1;1.05685;0.0227572;
6;13;21;1.42;0.3;0.2;1.1119;0.0477318;
6;13;22;1.42;0.3;0.3;1.16455;0.0747693;
6;13;23;1.42;0.3;0.4;1.21422;0.10367;
6;13;24;1.42;0.3;0.5;1.26034;0.134191;
6;13;25;1.42;0.3;0.6;1.30235;0.166048;
6;13;26;1.42;0.3;0.7;1.33976;0.198921;
6;13;27;1.42;0.3;0.8;1.37209;0.232458;
6;13;28;1.42;0.3;0.9;1.39895;0.266283;
6;13;29;1.42;0.3;1;1.42;0.3;
6;13;30;1.42;0.3;1.1;1.43704;0.334231;
6;13;31;1.42;0.3;1.2;1.45185;0.36961;
6;13;32;1.42;0.3;1.3;1.46408;0.405697;
6;13;33;1.42;0.3;1.4;1.47347;0.44199;
6;13;34;1.42;0.3;1.5;1.47981;0.477934;
6;13;35;1.42;0.3;1.6;1.48296;0.51294;
6;13;36;1.42;0.3;1.7;1.48286;0.546402;
6;13;37;1.42;0.3;1.8;1.47955;0.577724;
6;13;38;1.42;0.3;1.9;1.47315;0.606336;
6;13;39;1.42;0.3;2;1.46387;0.631723;
6;13;40;1.42;0.3;2.1;1.45225;0.654988;
6;13;41;1.42;0.3;2.2;1.43874;0.677259;
6;13;42;1.42;0.3;2.3;1.42351;0.698109;
6;13;43;1.42;0.3;2.4;1.40682;0.717137;
6;13;44;1.42;0.3;2.5;1.38899;0.73398;
6;13;45;1.42;0.3;2.6;1.3704;0.748341;
6;13;46;1.42;0.3;2.7;1.35148;0.759994;
6;13;47;1.42;0.3;2.8;1.33268;0.768801;
6;13;48;1.42;0.3;2.9;1.31445;0.774708;
6;13;49;1.42;0.3;3;1.29719;0.777746;
6;13;50;1.42;0.3;3.1;1.28051;0.778657;
6;13;51;1.42;0.3;3.2;1.26394;0.778106;
6;13;52;1.42;0.3;3.3;1.24779;0.776098;
6;14;0;1.42;0.4;-1.9;-3.63093;2.09841;
6;14;1;1.42;0.4;-1.8;-2.47757;1.32275;
6;14;2;1.42;0.4;-1.7;-1.81804;0.898364;
6;14;3;1.42;0.4;-1.6;-1.36069;0.619561;
6;14;4;1.42;0.4;-1.5;-1.01405;0.422015;
6;14;5;1.42;0.4;-1.4;-0.737293;0.277197;
6;14;6;1.42;0.4;-1.3;-0.508567;0.170003;
6;14;7;1.42;0.4;-1.2;-0.314727;0.0915238;
6;14;8;1.42;0.4;-1.1;-0.147195;0.0361107;
6;14;9;1.42;0.4;-1;3.45447e-77;-8.63617e-78;
6;14;10;1.42;0.4;-0.9;0.13473;-0.0246593;
6;14;11;1.42;0.4;-0.8;0.261742;-0.0438387;
6;14;12;1.42;0.4;-0.7;0.381036;-0.0575383;
6;14;13;1.42;0.4;-0.6;0.492613;-0.0657581;
6;14;14;1.42;0.4;-0.5;0.596472;-0.068498;
6;14;15;1.42;0.4;-0.4;0.692613;-0.0657581;
6;14;16;1.42;0.4;-0.3;0.781036;-0.0575383;
6;14;17;1.42;0.4;-0.2;0.861742;-0.0438387;
6;14;18;1.42;0.4;-0.1;0.93473;-0.0246593;
6;14;19;1.42;0.4;4.53399e-77;1;9.19059e-78;
6;14;20;1.42;0.4;0.1;1.06055;0.0290716;
6;14;21;1.42;0.4;0.2;1.11886;0.0613992;
6;14;22;1.42;0.4;0.3;1.17418;0.0967951;
6;14;23;1.42;0.4;0.4;1.22577;0.134997;
6;14;24;1.42;0.4;0.5;1.27291;0.175672;
6;14;25;1.42;0.4;0.6;1.3149;0.218415;
6;14;26;1.42;0.4;0.7;1.35112;0.262762;
6;14;27;1.42;0.4;0.8;1.38101;0.308192;
6;14;28;1.42;0.4;0.9;1.40409;0.354138;
6;14;29;1.42;0.4;1;1.42;0.4;
6;14;30;1.42;0.4;1.1;1.43036;0.446389;
6;14;31;1.42;0.4;1.2;1.43671;0.49385;
6;14;32;1.42;0.4;1.3;1.43867;0.541586;
6;14;33;1.42;0.4;1.4;1.43603;0.58871;
6;14;34;1.42;0.4;1.5;1.4287;0.634282;
6;14;35;1.42;0.4;1.6;1.41677;0.677346;
6;14;36;1.42;0.4;1.7;1.40051;0.716976;
6;14;37;1.42;0.4;1.8;1.38031;0.752324;
6;14;38;1.42;0.4;1.9;1.35675;0.782657;
6;14;39;1.42;0.4;2;1.33049;0.807393;
6;14;40;1.42;0.4;2.1;1.30196;0.827758;
6;14;41;1.42;0.4;2.2;1.27147;0.84491;
6;14;42;1.42;0.4;2.3;1.23971;0.858383;
6;14;43;1.42;0.4;2.4;1.20743;0.86786;
6;14;44;1.42;0.4;2.5;1.17545;0.873199;
6;14;45;1.42;0.4;2.6;1.14458;0.874437;
6;14;46;1.42;0.4;2.7;1.11558;0.871778;
6;14;47;1.42;0.4;2.8;1.08911;0.865566;
6;14;48;1.42;0.4;2.9;1.06568;0.856248;
6;14;49;1.42;0.4;3;1.04568;0.844332;
6;14;50;1.42;0.4;3.1;1.02831;0.830444;
6;14;51;1.42;0.4;3.2;1.0128;0.815081;
6;14;52;1.42;0.4;3.3;0.999466;0.798626;
