0;0;46;1.44;0;-1.754;-3.02087;0;
0;0;47;1.44;0;-1.753;-3.01069;0;
0;0;48;1.44;0;-1.752;-3.00056;0;
0;0;49;1.44;0;-1.751;-2.99047;0;
0;0;50;1.44;0;-1.75;-2.98042;0;
0;0;51;1.44;0;-1.749;-2.97042;0;
0;0;52;1.44;0;-1.748;-2.96047;0;
0;0;53;1.44;0;-1.747;-2.95055;0;
0;0;54;1.44;0;-1.746;-2.94068;0;
0;0;55;1.44;0;-1.745;-2.93085;0;
0;0;56;1.44;0;-1.744;-2.92107;0;
0;0;57;1.44;0;-1.743;-2.91132;0;
0;0;58;1.44;0;-1.742;-2.90162;0;
0;0;59;1.44;0;-1.741;-2.89196;0;
0;0;60;1.44;0;-1.74;-2.88234;0;
0;0;61;1.44;0;-1.739;-2.87277;0;
0;0;62;1.44;0;-1.738;-2.86323;0;
0;0;63;1.44;0;-1.737;-2.85373;0;
0;0;64;1.44;0;-1.736;-2.84428;0;
0;0;65;1.44;0;-1.735;-2.83486;0;
0;0;66;1.44;0;-1.734;-2.82548;0;
0;0;67;1.44;0;-1.733;-2.81614;0;
0;0;68;1.44;0;-1.732;-2.80684;0;
0;0;69;1.44;0;-1.731;-2.79758;0;
0;0;70;1.44;0;-1.73;-2.78836;0;
0;0;71;1.44;0;-1.729;-2.77917;0;
0;0;72;1.44;0;-1.728;-2.77003;0;
0;0;73;1.44;0;-1.727;-2.76092;0;
0;0;74;1.44;0;-1.726;-2.75184;0;
0;0;75;1.44;0;-1.725;-2.74281;0;
0;0;76;1.44;0;-1.724;-2.73381;0;
0;0;77;1.44;0;-1.723;-2.72484;0;
0;0;78;1.44;0;-1.722;-2.71592;0;
0;0;79;1.44;0;-1.721;-2.70703;0;
0;0;80;1.44;0;-1.72;-2.69817;0;
0;0;81;1.44;0;-1.719;-2.68935;0;
0;0;82;1.44;0;-1.718;-2.68056;0;
0;0;83;1.44;0;-1.717;-2.67181;0;
0;0;84;1.44;0;-1.716;-2.6631;0;
0;0;85;1.44;0;-1.715;-2.65442;0;
0;0;86;1.44;0;-1.714;-2.64577;0;
0;0;87;1.44;0;-1.713;-2.63715;0;
0;0;88;1.44;0;-1.712;-2.62857;0;
0;0;89;1.44;0;-1.711;-2.62003;0;
0;0;90;1.44;0;-1.71;-2.61151;0;
0;0;91;1.44;0;-1.709;-2.60303;0;
0;0;92;1.44;0;-1.708;-2.59459;0;
0;0;93;1.44;0;-1.707;-2.58617;0;
0;0;94;1.44;0;-1.706;-2.57779;0;
0;0;95;1.44;0;-1.705;-2.56944;0;
0;0;96;1.44;0;-1.704;-2.56112;0;
0;0;97;1.44;0;-1.703;-2.55283;0;
0;0;98;1.44;0;-1.702;-2.54457;0;
0;0;99;1.44;0;-1.701;-2.53635;0;
0;0;100;1.44;0;-1.7;-2.52816;0;
0;0;101;1.44;0;-1.699;-2.51999;0;
0;0;102;1.44;0;-1.698;-2.51186;0;
0;0;103;1.44;0;-1.697;-2.50376;0;
0;0;104;1.44;0;-1.696;-2.49569;0;
0;0;105;1.44;0;-1.695;-2.48764;0;
0;0;106;1.44;0;-1.694;-2.47963;0;
0;0;107;1.44;0;-1.693;-2.47165;0;
0;0;108;1.44;0;-1.692;-2.4637;0;
0;0;109;1.44;0;-1.691;-2.45577;0;
0;0;110;1.44;0;-1.69;-2.44788;0;
0;0;111;1.44;0;-1.689;-2.44001;0;
0;0;112;1.44;0;-1.688;-2.43218;0;
0;0;113;1.44;0;-1.687;-2.42437;0;
0;0;114;1.44;0;-1.686;-2.41659;0;
0;0;115;1.44;0;-1.685;-2.40884;0;
0;0;116;1.44;0;-1.684;-2.40111;0;
0;0;117;1.44;0;-1.683;-2.39342;0;
0;0;118;1.44;0;-1.682;-2.38575;0;
0;0;119;1.44;0;-1.681;-2.37811;0;
0;0;120;1.44;0;-1.68;-2.37049;0;
0;0;121;1.44;0;-1.679;-2.36291;0;
0;0;122;1.44;0;-1.678;-2.35535;0;
0;0;123;1.44;0;-1.677;-2.34781;0;
0;0;124;1.44;0;-1.676;-2.34031;0;
0;0;125;1.44;0;-1.675;-2.33283;0;
0;0;126;1.44;0;-1.674;-2.32537;0;
0;0;127;1.44;0;-1.673;-2.31795;0;
0;0;128;1.44;0;-1.672;-2.31054;0;
0;0;129;1.44;0;-1.671;-2.30317;0;
0;0;130;1.44;0;-1.67;-2.29582;0;
0;0;131;1.44;0;-1.669;-2.28849;0;
0;0;132;1.44;0;-1.668;-2.2812;0;
0;0;133;1.44;0;-1.667;-2.27392;0;
0;0;134;1.44;0;-1.666;-2.26667;0;
0;0;135;1.44;0;-1.665;-2.25945;0;
0;0;136;1.44;0;-1.664;-2.25225;0;
0;0;137;1.44;0;-1.663;-2.24508;0;
0;0;138;1.44;0;-1.662;-2.23793;0;
0;0;139;1.44;0;-1.661;-2.2308;0;
0;0;140;1.44;0;-1.66;-2.2237;0;
0;0;141;1.44;0;-1.659;-2.21662;0;
0;0;142;1.44;0;-1.658;-2.20957;0;
0;0;143;1.44;0;-1.657;-2.20254;0;
0;0;144;1.44;0;-1.656;-2.19553;0;
0;0;145;1.44;0;-1.655;-2.18855;0;
0;0;146;1.44;0;-1.654;-2.18159;0;
0;0;147;1.44;0;-1.653;-2.17466;0;
0;0;148;1.44;0;-1.652;-2.16774;0;
0;0;149;1.44;0;-1.651;-2.16085;0;
0;0;150;1.44;0;-1.65;-2.15399;0;
0;0;151;1.44;0;-1.649;-2.14714;0;
0;0;152;1.44;0;-1.648;-2.14032;0;
0;0;153;1.44;0;-1.647;-2.13352;0;
0;0;154;1.44;0;-1.646;-2.12675;0;
0;0;155;1.44;0;-1.645;-2.11999;0;
0;0;156;1.44;0;-1.644;-2.11326;0;
0;0;157;1.44;0;-1.643;-2.10655;0;
0;0;158;1.44;0;-1.642;-2.09986;0;
0;0;159;1.44;0;-1.641;-2.0932;0;
0;0;160;1.44;0;-1.64;-2.08655;0;
0;0;161;1.44;0;-1.639;-2.07993;0;
0;0;162;1.44;0;-1.638;-2.07333;0;
0;0;163;1.44;0;-1.637;-2.06675;0;
0;0;164;1.44;0;-1.636;-2.06019;0;
0;0;165;1.44;0;-1.635;-2.05365;0;
0;0;166;1.44;0;-1.634;-2.04713;0;
0;0;167;1.44;0;-1.633;-2.04063;0;
0;0;168;1.44;0;-1.632;-2.03416;0;
0;0;169;1.44;0;-1.631;-2.0277;0;
0;0;170;1.44;0;-1.63;-2.02127;0;
0;0;171;1.44;0;-1.629;-2.01485;0;
0;0;172;1.44;0;-1.628;-2.00846;0;
0;0;173;1.44;0;-1.627;-2.00208;0;
0;0;174;1.44;0;-1.626;-1.99573;0;
0;0;175;1.44;0;-1.625;-1.9894;0;
0;0;176;1.44;0;-1.624;-1.98308;0;
0;0;177;1.44;0;-1.623;-1.97679;0;
0;0;178;1.44;0;-1.622;-1.97051;0;
0;0;179;1.44;0;-1.621;-1.96426;0;
0;0;180;1.44;0;-1.62;-1.95802;0;
0;0;181;1.44;0;-1.619;-1.95181;0;
0;0;182;1.44;0;-1.618;-1.94561;0;
0;0;183;1.44;0;-1.617;-1.93943;0;
0;0;184;1.44;0;-1.616;-1.93327;0;
0;0;185;1.44;0;-1.615;-1.92713;0;
0;0;186;1.44;0;-1.614;-1.92101;0;
0;0;187;1.44;0;-1.613;-1.91491;0;
0;0;188;1.44;0;-1.612;-1.90882;0;
0;0;189;1.44;0;-1.611;-1.90276;0;
0;0;190;1.44;0;-1.61;-1.89671;0;
0;0;191;1.44;0;-1.609;-1.89068;0;
0;0;192;1.44;0;-1.608;-1.88467;0;
0;0;193;1.44;0;-1.607;-1.87868;0;
0;0;194;1.44;0;-1.606;-1.87271;0;
0;0;195;1.44;0;-1.605;-1.86675;0;
0;0;196;1.44;0;-1.604;-1.86082;0;
0;0;197;1.44;0;-1.603;-1.8549;0;
0;0;198;1.44;0;-1.602;-1.84899;0;
0;0;199;1.44;0;-1.601;-1.84311;0;
0;0;200;1.44;0;-1.6;-1.83724;0;
0;0;201;1.44;0;-1.599;-1.83139;0;
0;0;202;1.44;0;-1.598;-1.82556;0;
0;0;203;1.44;0;-1.597;-1.81975;0;
0;0;204;1.44;0;-1.596;-1.81395;0;
0;0;205;1.44;0;-1.595;-1.80817;0;
0;0;206;1.44;0;-1.594;-1.80241;0;
0;0;207;1.44;0;-1.593;-1.79666;0;
0;0;208;1.44;0;-1.592;-1.79093;0;
0;0;209;1.44;0;-1.591;-1.78522;0;
0;0;210;1.44;0;-1.59;-1.77952;0;
0;0;211;1.44;0;-1.589;-1.77385;0;
0;0;212;1.44;0;-1.588;-1.76818;0;
0;0;213;1.44;0;-1.587;-1.76254;0;
0;0;214;1.44;0;-1.586;-1.75691;0;
0;0;215;1.44;0;-1.585;-1.7513;0;
0;0;216;1.44;0;-1.584;-1.7457;0;
0;0;217;1.44;0;-1.583;-1.74012;0;
0;0;218;1.44;0;-1.582;-1.73455;0;
0;0;219;1.44;0;-1.581;-1.72901;0;
0;0;220;1.44;0;-1.58;-1.72347;0;
0;0;221;1.44;0;-1.579;-1.71796;0;
0;0;222;1.44;0;-1.578;-1.71246;0;
0;0;223;1.44;0;-1.577;-1.70697;0;
0;0;224;1.44;0;-1.576;-1.7015;0;
0;0;225;1.44;0;-1.575;-1.69605;0;
0;0;226;1.44;0;-1.574;-1.69061;0;
0;0;227;1.44;0;-1.573;-1.68519;0;
0;0;228;1.44;0;-1.572;-1.67978;0;
0;0;229;1.44;0;-1.571;-1.67439;0;
0;0;230;1.44;0;-1.57;-1.66902;0;
0;0;231;1.44;0;-1.569;-1.66365;0;
0;0;232;1.44;0;-1.568;-1.65831;0;
0;0;233;1.44;0;-1.567;-1.65298;0;
0;0;234;1.44;0;-1.566;-1.64766;0;
0;0;235;1.44;0;-1.565;-1.64236;0;
0;0;236;1.44;0;-1.564;-1.63707;0;
0;0;237;1.44;0;-1.563;-1.6318;0;
0;0;238;1.44;0;-1.562;-1.62655;0;
0;0;239;1.44;0;-1.561;-1.62131;0;
0;0;240;1.44;0;-1.56;-1.61608;0;
0;0;241;1.44;0;-1.559;-1.61087;0;
0;0;242;1.44;0;-1.558;-1.60567;0;
0;0;243;1.44;0;-1.557;-1.60048;0;
0;0;244;1.44;0;-1.556;-1.59531;0;
0;0;245;1.44;0;-1.555;-1.59016;0;
0;0;246;1.44;0;-1.554;-1.58502;0;
0;0;247;1.44;0;-1.553;-1.57989;0;
0;0;248;1.44;0;-1.552;-1.57478;0;
0;0;249;1.44;0;-1.551;-1.56968;0;
0;0;250;1.44;0;-1.55;-1.56459;0;
0;0;251;1.44;0;-1.549;-1.55952;0;
0;0;252;1.44;0;-1.548;-1.55447;0;
0;0;253;1.44;0;-1.547;-1.54942;0;
0;0;254;1.44;0;-1.546;-1.54439;0;
0;0;255;1.44;0;-1.545;-1.53938;0;
0;0;256;1.44;0;-1.544;-1.53438;0;
0;0;257;1.44;0;-1.543;-1.52939;0;
0;0;258;1.44;0;-1.542;-1.52441;0;
0;0;259;1.44;0;-1.541;-1.51945;0;
0;0;260;1.44;0;-1.54;-1.5145;0;
0;0;261;1.44;0;-1.539;-1.50957;0;
0;0;262;1.44;0;-1.538;-1.50465;0;
0;0;263;1.44;0;-1.537;-1.49974;0;
0;0;264;1.44;0;-1.536;-1.49484;0;
0;0;265;1.44;0;-1.535;-1.48996;0;
0;0;266;1.44;0;-1.534;-1.48509;0;
0;0;267;1.44;0;-1.533;-1.48024;0;
0;0;268;1.44;0;-1.532;-1.47539;0;
0;0;269;1.44;0;-1.531;-1.47056;0;
0;0;270;1.44;0;-1.53;-1.46575;0;
0;0;271;1.44;0;-1.529;-1.46094;0;
0;0;272;1.44;0;-1.528;-1.45615;0;
0;0;273;1.44;0;-1.527;-1.45137;0;
0;0;274;1.44;0;-1.526;-1.44661;0;
0;0;275;1.44;0;-1.525;-1.44185;0;
0;0;276;1.44;0;-1.524;-1.43711;0;
0;0;277;1.44;0;-1.523;-1.43238;0;
0;0;278;1.44;0;-1.522;-1.42767;0;
0;0;279;1.44;0;-1.521;-1.42296;0;
0;0;280;1.44;0;-1.52;-1.41827;0;
0;0;281;1.44;0;-1.519;-1.41359;0;
0;0;282;1.44;0;-1.518;-1.40892;0;
0;0;283;1.44;0;-1.517;-1.40427;0;
0;0;284;1.44;0;-1.516;-1.39963;0;
0;0;285;1.44;0;-1.515;-1.395;0;
0;0;286;1.44;0;-1.514;-1.39038;0;
0;0;287;1.44;0;-1.513;-1.38577;0;
0;0;288;1.44;0;-1.512;-1.38118;0;
0;0;289;1.44;0;-1.511;-1.37659;0;
0;0;290;1.44;0;-1.51;-1.37202;0;
0;0;291;1.44;0;-1.509;-1.36746;0;
0;0;292;1.44;0;-1.508;-1.36292;0;
0;0;293;1.44;0;-1.507;-1.35838;0;
0;0;294;1.44;0;-1.506;-1.35386;0;
0;0;295;1.44;0;-1.505;-1.34934;0;
0;0;296;1.44;0;-1.504;-1.34484;0;
0;0;297;1.44;0;-1.503;-1.34035;0;
0;0;298;1.44;0;-1.502;-1.33588;0;
0;0;299;1.44;0;-1.501;-1.33141;0;
0;0;300;1.44;0;-1.5;-1.32696;0;
0;0;301;1.44;0;-1.499;-1.32251;0;
0;0;302;1.44;0;-1.498;-1.31808;0;
0;0;303;1.44;0;-1.497;-1.31366;0;
0;0;304;1.44;0;-1.496;-1.30925;0;
0;0;305;1.44;0;-1.495;-1.30485;0;
0;0;306;1.44;0;-1.494;-1.30046;0;
0;0;307;1.44;0;-1.493;-1.29609;0;
0;0;308;1.44;0;-1.492;-1.29172;0;
0;0;309;1.44;0;-1.491;-1.28737;0;
0;0;310;1.44;0;-1.49;-1.28303;0;
0;0;311;1.44;0;-1.489;-1.27869;0;
0;0;312;1.44;0;-1.488;-1.27437;0;
0;0;313;1.44;0;-1.487;-1.27006;0;
0;0;314;1.44;0;-1.486;-1.26576;0;
0;0;315;1.44;0;-1.485;-1.26147;0;
0;0;316;1.44;0;-1.484;-1.2572;0;
0;0;317;1.44;0;-1.483;-1.25293;0;
0;0;318;1.44;0;-1.482;-1.24867;0;
0;0;319;1.44;0;-1.481;-1.24443;0;
0;0;320;1.44;0;-1.48;-1.24019;0;
0;0;321;1.44;0;-1.479;-1.23596;0;
0;0;322;1.44;0;-1.478;-1.23175;0;
0;0;323;1.44;0;-1.477;-1.22755;0;
0;0;324;1.44;0;-1.476;-1.22335;0;
0;0;325;1.44;0;-1.475;-1.21917;0;
0;0;326;1.44;0;-1.474;-1.215;0;
0;0;327;1.44;0;-1.473;-1.21083;0;
0;0;328;1.44;0;-1.472;-1.20668;0;
0;0;329;1.44;0;-1.471;-1.20254;0;
0;0;330;1.44;0;-1.47;-1.19841;0;
0;0;331;1.44;0;-1.469;-1.19429;0;
0;0;332;1.44;0;-1.468;-1.19017;0;
0;0;333;1.44;0;-1.467;-1.18607;0;
0;0;334;1.44;0;-1.466;-1.18198;0;
0;0;335;1.44;0;-1.465;-1.1779;0;
0;0;336;1.44;0;-1.464;-1.17383;0;
0;0;337;1.44;0;-1.463;-1.16977;0;
0;0;338;1.44;0;-1.462;-1.16572;0;
0;0;339;1.44;0;-1.461;-1.16167;0;
0;0;340;1.44;0;-1.46;-1.15764;0;
0;0;341;1.44;0;-1.459;-1.15362;0;
0;0;342;1.44;0;-1.458;-1.14961;0;
0;0;343;1.44;0;-1.457;-1.14561;0;
0;0;344;1.44;0;-1.456;-1.14161;0;
0;0;345;1.44;0;-1.455;-1.13763;0;
0;0;346;1.44;0;-1.454;-1.13366;0;
0;0;347;1.44;0;-1.453;-1.12969;0;
0;0;348;1.44;0;-1.452;-1.12574;0;
0;0;349;1.44;0;-1.451;-1.12179;0;
0;0;350;1.44;0;-1.45;-1.11786;0;
0;0;351;1.44;0;-1.449;-1.11393;0;
0;0;352;1.44;0;-1.448;-1.11002;0;
0;0;353;1.44;0;-1.447;-1.10611;0;
0;0;354;1.44;0;-1.446;-1.10221;0;
0;0;355;1.44;0;-1.445;-1.09832;0;
0;0;356;1.44;0;-1.444;-1.09444;0;
0;0;357;1.44;0;-1.443;-1.09057;0;
0;0;358;1.44;0;-1.442;-1.08671;0;
0;0;359;1.44;0;-1.441;-1.08286;0;
0;0;360;1.44;0;-1.44;-1.07902;0;
0;0;361;1.44;0;-1.439;-1.07519;0;
0;0;362;1.44;0;-1.438;-1.07136;0;
0;0;363;1.44;0;-1.437;-1.06755;0;
0;0;364;1.44;0;-1.436;-1.06374;0;
0;0;365;1.44;0;-1.435;-1.05995;0;
0;0;366;1.44;0;-1.434;-1.05616;0;
0;0;367;1.44;0;-1.433;-1.05238;0;
0;0;368;1.44;0;-1.432;-1.04861;0;
0;0;369;1.44;0;-1.431;-1.04485;0;
0;0;370;1.44;0;-1.43;-1.0411;0;
0;0;371;1.44;0;-1.429;-1.03736;0;
0;0;372;1.44;0;-1.428;-1.03362;0;
0;0;373;1.44;0;-1.427;-1.0299;0;
0;0;374;1.44;0;-1.426;-1.02618;0;
0;0;375;1.44;0;-1.425;-1.02247;0;
0;0;376;1.44;0;-1.424;-1.01877;0;
0;0;377;1.44;0;-1.423;-1.01508;0;
0;0;378;1.44;0;-1.422;-1.0114;0;
0;0;379;1.44;0;-1.421;-1.00773;0;
0;0;380;1.44;0;-1.42;-1.00406;0;
0;0;381;1.44;0;-1.419;-1.00041;0;
0;0;382;1.44;0;-1.418;-0.996759;0;
0;0;383;1.44;0;-1.417;-0.99312;0;
0;0;384;1.44;0;-1.416;-0.98949;0;
0;0;385;1.44;0;-1.415;-0.985868;0;
0;0;386;1.44;0;-1.414;-0.982254;0;
0;0;387;1.44;0;-1.413;-0.978649;0;
0;0;388;1.44;0;-1.412;-0.975052;0;
0;0;389;1.44;0;-1.411;-0.971464;0;
0;0;390;1.44;0;-1.41;-0.967884;0;
0;0;391;1.44;0;-1.409;-0.964312;0;
0;0;392;1.44;0;-1.408;-0.960748;0;
0;0;393;1.44;0;-1.407;-0.957193;0;
0;0;394;1.44;0;-1.406;-0.953646;0;
0;0;395;1.44;0;-1.405;-0.950107;0;
0;0;396;1.44;0;-1.404;-0.946576;0;
0;0;397;1.44;0;-1.403;-0.943053;0;
0;0;398;1.44;0;-1.402;-0.939539;0;
0;0;399;1.44;0;-1.401;-0.936032;0;
0;0;400;1.44;0;-1.4;-0.932534;0;
0;0;401;1.44;0;-1.399;-0.929044;0;
0;0;402;1.44;0;-1.398;-0.925562;0;
0;0;403;1.44;0;-1.397;-0.922087;0;
0;0;404;1.44;0;-1.396;-0.918621;0;
0;0;405;1.44;0;-1.395;-0.915163;0;
0;0;406;1.44;0;-1.394;-0.911712;0;
0;0;407;1.44;0;-1.393;-0.90827;0;
0;0;408;1.44;0;-1.392;-0.904835;0;
0;0;409;1.44;0;-1.391;-0.901408;0;
0;0;410;1.44;0;-1.39;-0.897989;0;
0;0;411;1.44;0;-1.389;-0.894578;0;
0;0;412;1.44;0;-1.388;-0.891174;0;
0;0;413;1.44;0;-1.387;-0.887778;0;
0;0;414;1.44;0;-1.386;-0.88439;0;
0;0;415;1.44;0;-1.385;-0.88101;0;
0;0;416;1.44;0;-1.384;-0.877638;0;
0;0;417;1.44;0;-1.383;-0.874273;0;
0;0;418;1.44;0;-1.382;-0.870915;0;
0;0;419;1.44;0;-1.381;-0.867566;0;
0;0;420;1.44;0;-1.38;-0.864223;0;
0;0;421;1.44;0;-1.379;-0.860889;0;
0;0;422;1.44;0;-1.378;-0.857562;0;
0;0;423;1.44;0;-1.377;-0.854242;0;
0;0;424;1.44;0;-1.376;-0.85093;0;
0;0;425;1.44;0;-1.375;-0.847626;0;
0;0;426;1.44;0;-1.374;-0.844329;0;
0;0;427;1.44;0;-1.373;-0.841039;0;
0;0;428;1.44;0;-1.372;-0.837757;0;
0;0;429;1.44;0;-1.371;-0.834482;0;
0;0;430;1.44;0;-1.37;-0.831214;0;
0;0;431;1.44;0;-1.369;-0.827954;0;
0;0;432;1.44;0;-1.368;-0.824701;0;
0;0;433;1.44;0;-1.367;-0.821456;0;
0;0;434;1.44;0;-1.366;-0.818217;0;
0;0;435;1.44;0;-1.365;-0.814986;0;
0;0;436;1.44;0;-1.364;-0.811763;0;
0;0;437;1.44;0;-1.363;-0.808546;0;
0;0;438;1.44;0;-1.362;-0.805337;0;
0;0;439;1.44;0;-1.361;-0.802135;0;
0;0;440;1.44;0;-1.36;-0.798939;0;
0;0;441;1.44;0;-1.359;-0.795752;0;
0;0;442;1.44;0;-1.358;-0.792571;0;
0;0;443;1.44;0;-1.357;-0.789397;0;
0;0;444;1.44;0;-1.356;-0.78623;0;
0;0;445;1.44;0;-1.355;-0.783071;0;
0;0;446;1.44;0;-1.354;-0.779918;0;
0;0;447;1.44;0;-1.353;-0.776773;0;
0;0;448;1.44;0;-1.352;-0.773634;0;
0;0;449;1.44;0;-1.351;-0.770503;0;
0;0;450;1.44;0;-1.35;-0.767378;0;
0;0;451;1.44;0;-1.349;-0.76426;0;
0;0;452;1.44;0;-1.348;-0.761149;0;
0;0;453;1.44;0;-1.347;-0.758045;0;
0;0;454;1.44;0;-1.346;-0.754948;0;
0;0;455;1.44;0;-1.345;-0.751858;0;
0;0;456;1.44;0;-1.344;-0.748775;0;
0;0;457;1.44;0;-1.343;-0.745698;0;
0;0;458;1.44;0;-1.342;-0.742629;0;
0;0;459;1.44;0;-1.341;-0.739566;0;
0;0;460;1.44;0;-1.34;-0.736509;0;
0;0;461;1.44;0;-1.339;-0.73346;0;
0;0;462;1.44;0;-1.338;-0.730417;0;
0;0;463;1.44;0;-1.337;-0.727381;0;
0;0;464;1.44;0;-1.336;-0.724352;0;
0;0;465;1.44;0;-1.335;-0.721329;0;
0;0;466;1.44;0;-1.334;-0.718313;0;
0;0;467;1.44;0;-1.333;-0.715304;0;
0;0;468;1.44;0;-1.332;-0.712301;0;
0;0;469;1.44;0;-1.331;-0.709305;0;
0;0;470;1.44;0;-1.33;-0.706315;0;
0;0;471;1.44;0;-1.329;-0.703332;0;
0;0;472;1.44;0;-1.328;-0.700355;0;
0;0;473;1.44;0;-1.327;-0.697385;0;
0;0;474;1.44;0;-1.326;-0.694422;0;
0;0;475;1.44;0;-1.325;-0.691465;0;
0;0;476;1.44;0;-1.324;-0.688514;0;
0;0;477;1.44;0;-1.323;-0.68557;0;
0;0;478;1.44;0;-1.322;-0.682632;0;
0;0;479;1.44;0;-1.321;-0.679701;0;
0;0;480;1.44;0;-1.32;-0.676776;0;
0;0;481;1.44;0;-1.319;-0.673858;0;
0;0;482;1.44;0;-1.318;-0.670945;0;
0;0;483;1.44;0;-1.317;-0.66804;0;
0;0;484;1.44;0;-1.316;-0.66514;0;
0;0;485;1.44;0;-1.315;-0.662247;0;
0;0;486;1.44;0;-1.314;-0.65936;0;
0;0;487;1.44;0;-1.313;-0.65648;0;
0;0;488;1.44;0;-1.312;-0.653605;0;
0;0;489;1.44;0;-1.311;-0.650737;0;
0;0;490;1.44;0;-1.31;-0.647875;0;
0;0;491;1.44;0;-1.309;-0.64502;0;
0;0;492;1.44;0;-1.308;-0.64217;0;
0;0;493;1.44;0;-1.307;-0.639327;0;
0;0;494;1.44;0;-1.306;-0.63649;0;
0;0;495;1.44;0;-1.305;-0.633659;0;
0;0;496;1.44;0;-1.304;-0.630834;0;
0;0;497;1.44;0;-1.303;-0.628016;0;
0;0;498;1.44;0;-1.302;-0.625203;0;
0;0;499;1.44;0;-1.301;-0.622397;0;
0;0;500;1.44;0;-1.3;-0.619596;0;
0;0;501;1.44;0;-1.299;-0.616802;0;
0;0;502;1.44;0;-1.298;-0.614013;0;
0;0;503;1.44;0;-1.297;-0.611231;0;
0;0;504;1.44;0;-1.296;-0.608455;0;
0;0;505;1.44;0;-1.295;-0.605685;0;
0;0;506;1.44;0;-1.294;-0.60292;0;
0;0;507;1.44;0;-1.293;-0.600162;0;
0;0;508;1.44;0;-1.292;-0.597409;0;
0;0;509;1.44;0;-1.291;-0.594663;0;
0;0;510;1.44;0;-1.29;-0.591922;0;
0;0;511;1.44;0;-1.289;-0.589188;0;
0;0;512;1.44;0;-1.288;-0.586459;0;
0;0;513;1.44;0;-1.287;-0.583736;0;
0;0;514;1.44;0;-1.286;-0.581019;0;
0;0;515;1.44;0;-1.285;-0.578308;0;
0;0;516;1.44;0;-1.284;-0.575602;0;
0;0;517;1.44;0;-1.283;-0.572903;0;
0;0;518;1.44;0;-1.282;-0.570209;0;
0;0;519;1.44;0;-1.281;-0.567521;0;
0;0;520;1.44;0;-1.28;-0.564839;0;
0;0;521;1.44;0;-1.279;-0.562162;0;
0;0;522;1.44;0;-1.278;-0.559492;0;
0;0;523;1.44;0;-1.277;-0.556827;0;
0;0;524;1.44;0;-1.276;-0.554167;0;
0;0;525;1.44;0;-1.275;-0.551514;0;
0;0;526;1.44;0;-1.274;-0.548866;0;
0;0;527;1.44;0;-1.273;-0.546224;0;
0;0;528;1.44;0;-1.272;-0.543587;0;
0;0;529;1.44;0;-1.271;-0.540956;0;
0;0;530;1.44;0;-1.27;-0.538331;0;
0;0;531;1.44;0;-1.269;-0.535711;0;
0;0;532;1.44;0;-1.268;-0.533097;0;
0;0;533;1.44;0;-1.267;-0.530489;0;
0;0;534;1.44;0;-1.266;-0.527886;0;
0;0;535;1.44;0;-1.265;-0.525289;0;
0;0;536;1.44;0;-1.264;-0.522697;0;
0;0;537;1.44;0;-1.263;-0.52011;0;
