0;0;39;0;-1;2;0.20788;2.78056e-19;
0;0;40;0;-1;2.1;0.264526;0.0733352;
0;0;41;0;-1;2.2;0.350618;0.135037;
0;0;42;0;-1;2.3;0.462424;0.158306;
0;0;43;0;-1;2.4;0.572082;0.131495;
0;0;44;0;-1;2.5;0.657337;0.0711626;
0;1;0;0;-0.9;-1.9;-0.518981;-1.47033;
0;1;1;0;-0.9;-1.8;-0.488176;-1.05778;
0;1;2;0;-0.9;-1.7;-0.439981;-0.822606;
0;1;3;0;-0.9;-1.6;-0.382366;-0.655695;
0;1;4;0;-0.9;-1.5;-0.31887;-0.522049;
0;1;5;0;-0.9;-1.4;-0.252241;-0.405804;
0;1;6;0;-0.9;-1.3;-0.185012;-0.298733;
0;1;7;0;-0.9;-1.2;-0.11945;-0.196535;
0;1;8;0;-0.9;-1.1;-0.0573699;-0.0971872;
0;1;9;0;-0.9;-1;1.6263e-19;2.1684e-19;
0;1;10;0;-0.9;-0.9;0.0592797;0.0865246;
0;1;11;0;-0.9;-0.8;0.127608;0.153821;
0;1;12;0;-0.9;-0.7;0.204986;0.201891;
0;1;13;0;-0.9;-0.6;0.291412;0.230732;
0;1;14;0;-0.9;-0.5;0.386888;0.240346;
0;1;15;0;-0.9;-0.4;0.491412;0.230732;
0;1;16;0;-0.9;-0.3;0.604986;0.201891;
0;1;17;0;-0.9;-0.2;0.727608;0.153821;
0;1;18;0;-0.9;-0.1;0.85928;0.0865246;
0;1;19;0;-0.9;2.84603e-19;1;-3.6917e-19;
0;1;20;0;-0.9;0.1;1.1325;-0.116184;
0;1;21;0;-0.9;0.2;1.22694;-0.270059;
0;1;22;0;-0.9;0.3;1.26544;-0.452284;
0;1;23;0;-0.9;0.4;1.23459;-0.645976;
0;1;24;0;-0.9;0.5;1.12906;-0.828492;
0;1;25;0;-0.9;0.6;0.954226;-0.975104;
0;1;26;0;-0.9;0.7;0.726641;-1.06392;
0;1;27;0;-0.9;0.8;0.471899;-1.08082;
0;1;28;0;-0.9;0.9;0.220109;-1.02301;
0;1;29;0;-0.9;1;-7.30829e-19;-0.9;
0;1;30;0;-0.9;1.1;-0.143935;-0.725326;
0;1;31;0;-0.9;1.2;-0.18523;-0.544291;
0;1;32;0;-0.9;1.3;-0.155246;-0.401087;
0;1;33;0;-0.9;1.4;-0.0941944;-0.304039;
0;1;34;0;-0.9;1.5;-0.027831;-0.240021;
0;1;35;0;-0.9;1.6;0.0339675;-0.19252;
0;1;36;0;-0.9;1.7;0.0897659;-0.149249;
0;1;37;0;-0.9;1.8;0.141039;-0.102269;
0;1;38;0;-0.9;1.9;0.190383;-0.0461786;
0;1;39;0;-0.9;2;0.242145;0.0230303;
0;1;40;0;-0.9;2.1;0.310166;0.0968005;
0;1;41;0;-0.9;2.2;0.407636;0.148017;
0;1;42;0;-0.9;2.3;0.519352;0.152789;
0;1;43;0;-0.9;2.4;0.616347;0.112152;
0;1;44;0;-0.9;2.5;0.686276;0.0474322;
0;2;0;0;-0.8;-1.9;-0.44384;-1.48274;
0;2;1;0;-0.8;-1.8;-0.441973;-1.07627;
0;2;2;0;-0.8;-1.7;-0.408866;-0.843999;
0;2;3;0;-0.8;-1.6;-0.360349;-0.6782;
0;2;4;0;-0.8;-1.5;-0.302584;-0.5441;
0;2;5;0;-0.8;-1.4;-0.239743;-0.425838;
0;2;6;0;-0.8;-1.3;-0.175377;-0.315255;
0;2;7;0;-0.8;-1.2;-0.112539;-0.20828;
0;2;8;0;-0.8;-1.1;-0.0535783;-0.103276;
0;2;9;0;-0.8;-1;5.42101e-20;2.1684e-19;
0;2;10;0;-0.8;-0.9;0.0555351;0.0920716;
0;2;11;0;-0.8;-0.8;0.120951;0.163683;
0;2;12;0;-0.8;-0.7;0.196249;0.214834;
0;2;13;0;-0.8;-0.6;0.281427;0.245524;
0;2;14;0;-0.8;-0.5;0.376486;0.255754;
0;2;15;0;-0.8;-0.4;0.481427;0.245524;
0;2;16;0;-0.8;-0.3;0.596249;0.214834;
0;2;17;0;-0.8;-0.2;0.720951;0.163683;
0;2;18;0;-0.8;-0.1;0.855535;0.0920716;
0;2;19;0;-0.8;2.84603e-19;1;-2.42886e-19;
0;2;20;0;-0.8;0.1;1.13475;-0.122779;
0;2;21;0;-0.8;0.2;1.2266;-0.282694;
0;2;22;0;-0.8;0.3;1.25714;-0.467752;
0;2;23;0;-0.8;0.4;1.2141;-0.658309;
0;2;24;0;-0.8;0.5;1.09511;-0.829835;
0;2;25;0;-0.8;0.6;0.909725;-0.957562;
0;2;26;0;-0.8;0.7;0.67874;-1.02194;
0;2;27;0;-0.8;0.8;0.430586;-1.01333;
0;2;28;0;-0.8;0.9;0.19565;-0.934512;
0;2;29;0;-0.8;1;-6.53067e-19;-0.8;
0;2;30;0;-0.8;1.1;-0.117292;-0.6293;
0;2;31;0;-0.8;1.2;-0.140836;-0.467071;
0;2;32;0;-0.8;1.3;-0.106909;-0.346174;
0;2;33;0;-0.8;1.4;-0.051055;-0.266327;
0;2;34;0;-0.8;1.5;0.00760907;-0.212565;
0;2;35;0;-0.8;1.6;0.0631287;-0.170045;
0;2;36;0;-0.8;1.7;0.115453;-0.128318;
0;2;37;0;-0.8;1.8;0.166493;-0.0804755;
0;2;38;0;-0.8;1.9;0.219484;-0.021755;
0;2;39;0;-0.8;2;0.280087;0.0505376;
0;2;40;0;-0.8;2.1;0.362046;0.121856;
0;2;41;0;-0.8;2.2;0.469462;0.158419;
0;2;42;0;-0.8;2.3;0.576791;0.14432;
0;2;43;0;-0.8;2.4;0.659198;0.092644;
0;2;44;0;-0.8;2.5;0.714463;0.0253599;
0;3;0;0;-0.7;-1.9;-0.361599;-1.48602;
0;3;1;0;-0.7;-1.8;-0.390298;-1.09127;
0;3;2;0;-0.7;-1.7;-0.373044;-0.8649;
0;3;3;0;-0.7;-1.6;-0.333994;-0.70199;
0;3;4;0;-0.7;-1.5;-0.282136;-0.568369;
0;3;5;0;-0.7;-1.4;-0.223255;-0.448331;
0;3;6;0;-0.7;-1.3;-0.162139;-0.333919;
0;3;7;0;-0.7;-1.2;-0.102793;-0.221493;
0;3;8;0;-0.7;-1.1;-0.0481693;-0.110045;
0;3;9;0;-0.7;-1;1.0842e-19;2.1684e-19;
0;3;10;0;-0.7;-0.9;0.0501901;0.0981316;
0;3;11;0;-0.7;-0.8;0.111449;0.174456;
0;3;12;0;-0.7;-0.7;0.183777;0.228974;
0;3;13;0;-0.7;-0.6;0.267174;0.261684;
0;3;14;0;-0.7;-0.5;0.361639;0.272588;
0;3;15;0;-0.7;-0.4;0.467174;0.261684;
0;3;16;0;-0.7;-0.3;0.583777;0.228974;
0;3;17;0;-0.7;-0.2;0.711449;0.174456;
0;3;18;0;-0.7;-0.1;0.85019;0.0981316;
0;3;19;0;-0.7;2.84603e-19;1;-2.86318e-19;
0;3;20;0;-0.7;0.1;1.13854;-0.130174;
0;3;21;0;-0.7;0.2;1.22858;-0.297126;
0;3;22;0;-0.7;0.3;1.25097;-0.485701;
0;3;23;0;-0.7;0.4;1.19477;-0.673038;
0;3;24;0;-0.7;0.5;1.06113;-0.832574;
0;3;25;0;-0.7;0.6;0.864401;-0.939812;
0;3;26;0;-0.7;0.7;0.629962;-0.97823;
0;3;27;0;-0.7;0.8;0.388949;-0.943456;
0;3;28;0;-0.7;0.9;0.171421;-0.844259;
0;3;29;0;-0.7;1;-3.6285e-19;-0.7;
0;3;30;0;-0.7;1.1;-0.0925118;-0.535105;
0;3;31;0;-0.7;1.2;-0.1013;-0.391683;
0;3;32;0;-0.7;1.3;-0.0654181;-0.2912;
0;3;33;0;-0.7;1.4;-0.0149384;-0.226384;
0;3;34;0;-0.7;1.5;0.0369647;-0.18148;
0;3;35;0;-0.7;1.6;0.0874868;-0.143271;
0;3;36;0;-0.7;1.7;0.137754;-0.102699;
0;3;37;0;-0.7;1.8;0.190358;-0.0535967;
0;3;38;0;-0.7;1.9;0.249622;0.00795535;
0;3;39;0;-0.7;2;0.322693;0.0822844;
0;3;40;0;-0.7;2.1;0.420989;0.14711;
0;3;41;0;-0.7;2.2;0.535555;0.164978;
0;3;42;0;-0.7;2.3;0.634078;0.132911;
0;3;43;0;-0.7;2.4;0.700673;0.073283;
0;3;44;0;-0.7;2.5;0.742097;0.0049465;
0;4;0;0;-0.6;-1.9;-0.273168;-1.4781;
0;4;1;0;-0.6;-1.8;-0.33292;-1.1021;
0;4;2;0;-0.6;-1.7;-0.331622;-0.885347;
0;4;3;0;-0.6;-1.6;-0.301926;-0.72749;
0;4;4;0;-0.6;-1.5;-0.255798;-0.595413;
0;4;5;0;-0.6;-1.4;-0.20088;-0.473744;
0;4;6;0;-0.6;-1.3;-0.143485;-0.354939;
0;4;7;0;-0.6;-1.2;-0.0887891;-0.236134;
0;4;8;0;-0.6;-1.1;-0.0403669;-0.117353;
0;4;9;0;-0.6;-1;0;2.1684e-19;
0;4;10;0;-0.6;-0.9;0.042531;0.104461;
0;4;11;0;-0.6;-0.8;0.0978329;0.185708;
0;4;12;0;-0.6;-0.7;0.165906;0.243742;
0;4;13;0;-0.6;-0.6;0.246749;0.278562;
0;4;14;0;-0.6;-0.5;0.340364;0.290169;
0;4;15;0;-0.6;-0.4;0.446749;0.278562;
0;4;16;0;-0.6;-0.3;0.565906;0.243742;
0;4;17;0;-0.6;-0.2;0.697833;0.185708;
0;4;18;0;-0.6;-0.1;0.842531;0.104461;
0;4;19;0;-0.6;2.84603e-19;1;-2.51305e-19;
0;4;20;0;-0.6;0.1;1.14468;-0.13822;
0;4;21;0;-0.6;0.2;1.23433;-0.313256;
0;4;22;0;-0.6;0.3;1.24864;-0.506141;
0;4;23;0;-0.6;0.4;1.17824;-0.690174;
0;4;24;0;-0.6;0.5;1.02842;-0.836535;
0;4;25;0;-0.6;0.6;0.819178;-0.92138;
0;4;26;0;-0.6;0.7;0.580962;-0.932099;
0;4;27;0;-0.6;0.8;0.347468;-0.870506;
0;4;28;0;-0.6;0.9;0.147707;-0.751837;
0;4;29;0;-0.6;1;-3.31711e-19;-0.6;
0;4;30;0;-0.6;1.1;-0.0699716;-0.443008;
0;4;31;0;-0.6;1.2;-0.0672225;-0.318418;
0;4;32;0;-0.6;1.3;-0.0314094;-0.236544;
0;4;33;0;-0.6;1.4;0.0134353;-0.184772;
0;4;34;0;-0.6;1.5;0.0593408;-0.147423;
0;4;35;0;-0.6;1.6;0.106034;-0.112753;
0;4;36;0;-0.6;1.7;0.155777;-0.072659;
0;4;37;0;-0.6;1.8;0.212247;-0.0215368;
0;4;38;0;-0.6;1.9;0.281383;0.0431143;
0;4;39;0;-0.6;2;0.371502;0.117568;
0;4;40;0;-0.6;2.1;0.487849;0.170493;
0;4;41;0;-0.6;2.2;0.605167;0.166345;
0;4;42;0;-0.6;2.3;0.690688;0.118683;
0;4;43;0;-0.6;2.4;0.740974;0.0543976;
0;4;44;0;-0.6;2.5;0.769477;-0.013779;
0;5;0;0;-0.5;-1.9;-0.179647;-1.45726;
0;5;1;0;-0.5;-1.8;-0.269103;-1.1084;
0;5;2;0;-0.5;-1.7;-0.282791;-0.905656;
0;5;3;0;-0.5;-1.6;-0.261565;-0.755327;
0;5;4;0;-0.5;-1.5;-0.220446;-0.625829;
0;5;5;0;-0.5;-1.4;-0.169276;-0.502329;
0;5;6;0;-0.5;-1.3;-0.116343;-0.378073;
0;5;7;0;-0.5;-1.2;-0.0682396;-0.251613;
0;5;8;0;-0.5;-1.1;-0.0290023;-0.124662;
0;5;9;0;-0.5;-1;5.42101e-20;2.1684e-19;
0;5;10;0;-0.5;-0.9;0.0315625;0.110379;
0;5;11;0;-0.5;-0.8;0.0783332;0.19623;
0;5;12;0;-0.5;-0.7;0.140312;0.257552;
0;5;13;0;-0.5;-0.6;0.2175;0.294345;
0;5;14;0;-0.5;-0.5;0.309896;0.306609;
0;5;15;0;-0.5;-0.4;0.4175;0.294345;
0;5;16;0;-0.5;-0.3;0.540312;0.257552;
0;5;17;0;-0.5;-0.2;0.678333;0.19623;
0;5;18;0;-0.5;-0.1;0.831562;0.110379;
0;5;19;0;-0.5;2.84603e-19;1;-2.25454e-19;
0;5;20;0;-0.5;0.1;1.15435;-0.146325;
0;5;21;0;-0.5;0.2;1.24608;-0.330233;
0;5;22;0;-0.5;0.3;1.25299;-0.528165;
0;5;23;0;-0.5;0.4;1.16729;-0.708739;
0;5;24;0;-0.5;0.5;0.999314;-0.84053;
0;5;25;0;-0.5;0.6;0.775787;-0.900813;
0;5;26;0;-0.5;0.7;0.532956;-0.881981;
0;5;27;0;-0.5;0.8;0.306959;-0.79316;
0;5;28;0;-0.5;0.9;0.12495;-0.65652;
0;5;29;0;-0.5;1;-4.06737e-19;-0.5;
0;5;30;0;-0.5;1.1;-0.0501812;-0.35347;
0;5;31;0;-0.5;1.2;-0.0393986;-0.247852;
0;5;32;0;-0.5;1.3;-0.00572659;-0.182933;
0;5;33;0;-0.5;1.4;0.0331274;-0.142456;
0;5;34;0;-0.5;1.5;0.0736227;-0.111473;
0;5;35;0;-0.5;1.6;0.117566;-0.0794354;
0;5;36;0;-0.5;1.7;0.168546;-0.0387219;
0;5;37;0;-0.5;1.8;0.232016;0.0157096;
0;5;38;0;-0.5;1.9;0.316088;0.0836783;
0;5;39;0;-0.5;2;0.428829;0.154872;
0;5;40;0;-0.5;2.1;0.563368;0.189093;
0;5;41;0;-0.5;2.2;0.677346;0.161231;
0;5;42;0;-0.5;2.3;0.746298;0.101971;
0;5;43;0;-0.5;2.4;0.780498;0.036481;
0;5;44;0;-0.5;2.5;0.797025;-0.0306041;
0;6;0;0;-0.4;-1.9;-0.081352;-1.42217;
0;6;1;0;-0.4;-1.8;-0.196457;-1.10995;
0;6;2;0;-0.4;-1.7;-0.22256;-0.926135;
0;6;3;0;-0.4;-1.6;-0.207749;-0.785882;
0;6;4;0;-0.4;-1.5;-0.170132;-0.659567;
0;6;5;0;-0.4;-1.4;-0.122369;-0.533156;
0;6;6;0;-0.4;-1.3;-0.0754711;-0.401475;
0;6;7;0;-0.4;-1.2;-0.0375785;-0.265765;
0;6;8;0;-0.4;-1.1;-0.0124569;-0.130467;
0;6;9;0;-0.4;-1;0;3.25261e-19;
0;6;10;0;-0.4;-0.9;0.0160894;0.114267;
0;6;11;0;-0.4;-0.8;0.0508256;0.203141;
0;6;12;0;-0.4;-0.7;0.104209;0.266623;
0;6;13;0;-0.4;-0.6;0.176238;0.304712;
0;6;14;0;-0.4;-0.5;0.266915;0.317408;
0;6;15;0;-0.4;-0.4;0.376238;0.304712;
0;6;16;0;-0.4;-0.3;0.504209;0.266623;
0;6;17;0;-0.4;-0.2;0.650826;0.203141;
0;6;18;0;-0.4;-0.1;0.816089;0.114267;
0;6;19;0;-0.4;2.84603e-19;1;-2.98033e-19;
0;6;20;0;-0.4;0.1;1.16915;-0.152822;
0;6;21;0;-0.4;0.2;1.26709;-0.345192;
0;6;22;0;-0.4;0.3;1.2683;-0.548222;
0;6;23;0;-0.4;0.4;1.16634;-0.72482;
0;6;24;0;-0.4;0.5;0.97758;-0.840441;
0;6;25;0;-0.4;0.6;0.73704;-0.873985;
0;6;26;0;-0.4;0.7;0.487863;-0.824156;
0;6;27;0;-0.4;0.8;0.268639;-0.708654;
0;6;28;0;-0.4;0.9;0.103751;-0.556914;
0;6;29;0;-0.4;1;-2.63089e-19;-0.4;
0;6;30;0;-0.4;1.1;-0.0337743;-0.267336;
0;6;31;0;-0.4;1.2;-0.0187684;-0.18112;
0;6;32;0;-0.4;1.3;0.010683;-0.131789;
0;6;33;0;-0.4;1.4;0.0431259;-0.101196;
0;6;34;0;-0.4;1.5;0.0786327;-0.0755627;
0;6;35;0;-0.4;1.6;0.12084;-0.0450595;
0;6;36;0;-0.4;1.7;0.175228;-0.00195689;
0;6;37;0;-0.4;1.8;0.25023;0.0578925;
0;6;38;0;-0.4;1.9;0.356495;0.129051;
0;6;39;0;-0.4;2;0.498055;0.191184;
0;6;40;0;-0.4;2.1;0.647873;0.198999;
0;6;41;0;-0.4;2.2;0.750867;0.148647;
0;6;42;0;-0.4;2.3;0.800741;0.0835594;
0;6;43;0;-0.4;2.4;0.819725;0.0204836;
0;6;44;0;-0.4;2.5;0.825127;-0.0448307;
0;7;0;0;-0.3;-1.9;0.0243635;-1.37059;
0;7;1;0;-0.3;-1.8;-0.108548;-1.10517;
0;7;2;0;-0.3;-1.7;-0.14218;-0.945328;
0;7;3;0;-0.3;-1.6;-0.129982;-0.817209;
0;7;4;0;-0.3;-1.5;-0.0933515;-0.69328;
0;7;5;0;-0.3;-1.4;-0.0492015;-0.560803;
0;7;6;0;-0.3;-1.3;-0.0124919;-0.418264;
0;7;7;0;-0.3;-1.2;0.00789926;-0.272274;
0;7;8;0;-0.3;-1.1;0.010876;-0.131093;
0;7;9;0;-0.3;-1;1.0842e-19;4.33681e-19;
0;7;10;0;-0.3;-0.9;-0.00463333;0.112691;
0;7;11;0;-0.3;-0.8;0.0139852;0.20034;
0;7;12;0;-0.3;-0.7;0.0558556;0.262947;
0;7;13;0;-0.3;-0.6;0.120978;0.30051;
0;7;14;0;-0.3;-0.5;0.209352;0.313032;
0;7;15;0;-0.3;-0.4;0.320978;0.30051;
0;7;16;0;-0.3;-0.3;0.455856;0.262947;
0;7;17;0;-0.3;-0.2;0.613985;0.20034;
0;7;18;0;-0.3;-0.1;0.795367;0.112691;
0;7;19;0;-0.3;2.84603e-19;1;-6.92446e-19;
0;7;20;0;-0.3;0.1;1.19045;-0.153698;
0;7;21;0;-0.3;0.2;1.30059;-0.350407;
0;7;22;0;-0.3;0.3;1.29916;-0.555903;
0;7;23;0;-0.3;0.4;1.18022;-0.726589;
0;7;24;0;-0.3;0.5;0.967262;-0.824235;
0;7;25;0;-0.3;0.6;0.705777;-0.829812;
0;7;26;0;-0.3;0.7;0.44747;-0.749618;
0;7;27;0;-0.3;0.8;0.233562;-0.610956;
0;7;28;0;-0.3;0.9;0.0846151;-0.450256;
0;7;29;0;-0.3;1;-6.03887e-20;-0.3;
0;7;30;0;-0.3;1.1;-0.0213326;-0.186147;
0;7;31;0;-0.3;1.2;-0.00605594;-0.120325;
0;7;32;0;-0.3;1.3;0.0173075;-0.0856595;
0;7;33;0;-0.3;1.4;0.0430201;-0.0640163;
0;7;34;0;-0.3;1.5;0.0738969;-0.0430017;
0;7;35;0;-0.3;1.6;0.115416;-0.0126958;
0;7;36;0;-0.3;1.7;0.176171;0.0356448;
0;7;37;0;-0.3;1.8;0.269697;0.104201;
0;7;38;0;-0.3;1.9;0.408486;0.177144;
0;7;39;0;-0.3;2;0.583951;0.220596;
0;7;40;0;-0.3;2.1;0.740615;0.195138;
0;7;41;0;-0.3;2.2;0.823922;0.128218;
0;7;42;0;-0.3;2.3;0.853612;0.0649527;
0;7;43;0;-0.3;2.4;0.858648;0.00815571;
0;7;44;0;-0.3;2.5;0.85335;-0.0549497;
0;8;0;0;-0.2;-1.9;0.146536;-1.293;
0;8;1;0;-0.2;-1.8;0.00902842;-1.08464;
0;8;2;0;-0.2;-1.7;-0.0236988;-0.953304;
0;8;3;0;-0.2;-1.6;-0.00751715;-0.837406;
0;8;4;0;-0.2;-1.5;0.0313873;-0.710817;
0;8;5;0;-0.2;-1.4;0.0677116;-0.564358;
0;8;6;0;-0.2;-1.3;0.0818809;-0.407053;
0;8;7;0;-0.2;-1.2;0.070214;-0.255267;
0;8;8;0;-0.2;-1.1;0.0400976;-0.118921;
0;8;9;0;-0.2;-1;-3.25261e-19;1.0842e-19;
0;8;10;0;-0.2;-0.9;-0.0286425;0.099599;
0;8;11;0;-0.2;-0.8;-0.0286977;0.177065;
0;8;12;0;-0.2;-0.7;-0.000165743;0.232398;
0;8;13;0;-0.2;-0.6;0.0569534;0.265597;
0;8;14;0;-0.2;-0.5;0.14266;0.276664;
0;8;15;0;-0.2;-0.4;0.256953;0.265597;
0;8;16;0;-0.2;-0.3;0.399834;0.232398;
0;8;17;0;-0.2;-0.2;0.571302;0.177065;
0;8;18;0;-0.2;-0.1;0.771358;0.099599;
0;8;19;0;-0.2;2.84603e-19;1;1.61927e-19;
0;8;20;0;-0.2;0.1;1.21639;-0.140883;
0;8;21;0;-0.2;0.2;1.34348;-0.328626;
0;8;22;0;-0.2;0.3;1.34148;-0.526137;
0;8;23;0;-0.2;0.4;1.20384;-0.684368;
0;8;24;0;-0.2;0.5;0.962627;-0.761648;
0;8;25;0;-0.2;0.6;0.676539;-0.741363;
0;8;26;0;-0.2;0.7;0.407651;-0.637804;
0;8;27;0;-0.2;0.8;0.199433;-0.487359;
0;8;28;0;-0.2;0.9;0.0667504;-0.331242;
0;8;29;0;-0.2;1;-1.1279e-19;-0.2;
0;8;30;0;-0.2;1.1;-0.0127771;-0.112431;
0;8;31;0;-0.2;1.2;-0.000730463;-0.0686653;
0;8;32;0;-0.2;1.3;0.0154286;-0.0481011;
0;8;33;0;-0.2;1.4;0.0346225;-0.0349109;
0;8;34;0;-0.2;1.5;0.0615916;-0.0181295;
0;8;35;0;-0.2;1.6;0.104151;0.0136664;
0;8;36;0;-0.2;1.7;0.176499;0.0717615;
0;8;37;0;-0.2;1.8;0.300637;0.153132;
0;8;38;0;-0.2;1.9;0.485587;0.22168;
0;8;39;0;-0.2;2;0.692889;0.231069;
0;8;40;0;-0.2;2.1;0.838295;0.170822;
0;8;41;0;-0.2;2.2;0.893213;0.100153;
0;8;42;0;-0.2;2.3;0.903207;0.0480784;
0;8;43;0;-0.2;2.4;0.895331;0.00161334;
0;8;44;0;-0.2;2.5;0.878192;-0.0594294;
0;9;0;0;-0.1;-1.9;0.301965;-1.14812;
0;9;1;0;-0.1;-1.8;0.182836;-1.00754;
0;9;2;0;-0.1;-1.7;0.167024;-0.907083;
0;9;3;0;-0.1;-1.6;0.199432;-0.794634;
0;9;4;0;-0.1;-1.5;0.237291;-0.644017;
0;9;5;0;-0.1;-1.4;0.23635;-0.470408;
0;9;6;0;-0.1;-1.3;0.193398;-0.312601;
0;9;7;0;-0.1;-1.2;0.130973;-0.184877;
0;9;8;0;-0.1;-1.1;0.0644411;-0.0829809;
0;9;9;0;-0.1;-1;-1.0842e-19;1.6263e-19;
0;9;10;0;-0.1;-0.9;-0.046306;0.0678998;
0;9;11;0;-0.1;-0.8;-0.0600995;0.120711;
0;9;12;0;-0.1;-0.7;-0.0413806;0.158433;
0;9;13;0;-0.1;-0.6;0.00985075;0.181066;
0;9;14;0;-0.1;-0.5;0.0935945;0.18861;
0;9;15;0;-0.1;-0.4;0.209851;0.181066;
0;9;16;0;-0.1;-0.3;0.358619;0.158433;
0;9;17;0;-0.1;-0.2;0.539901;0.120711;
0;9;18;0;-0.1;-0.1;0.753694;0.0678998;
0;9;19;0;-0.1;2.84603e-19;1;1.16247e-20;
0;9;20;0;-0.1;0.1;1.23341;-0.103363;
0;9;21;0;-0.1;0.2;1.36487;-0.253363;
0;9;22;0;-0.1;0.3;1.34786;-0.416653;
0;9;23;0;-0.1;0.4;1.17961;-0.544416;
0;9;24;0;-0.1;0.5;0.906039;-0.595305;
0;9;25;0;-0.1;0.6;0.601709;-0.556688;
0;9;26;0;-0.1;0.7;0.336615;-0.449594;
0;9;27;0;-0.1;0.8;0.150028;-0.31477;
0;9;28;0;-0.1;0.9;0.0448271;-0.190977;
0;9;29;0;-0.1;1;-1.61272e-19;-0.1;
0;9;30;0;-0.1;1.1;-0.00637138;-0.0492579;
0;9;31;0;-0.1;1.2;0.000297395;-0.0289914;
0;9;32;0;-0.1;1.3;0.00936275;-0.0213684;
0;9;33;0;-0.1;1.4;0.0232173;-0.0158622;
0;9;34;0;-0.1;1.5;0.0486691;-0.0025556;
0;9;35;0;-0.1;1.6;0.0984995;0.0344731;
0;9;36;0;-0.1;1.7;0.1988;0.110283;
0;9;37;0;-0.1;1.8;0.381131;0.202861;
0;9;38;0;-0.1;1.9;0.623122;0.241203;
0;9;39;0;-0.1;2;0.83208;0.195053;
0;9;40;0;-0.1;2.1;0.932077;0.115633;
0;9;41;0;-0.1;2.2;0.952731;0.0632473;
0;9;42;0;-0.1;2.3;0.945805;0.032639;
0;9;43;0;-0.1;2.4;0.924617;5.042e-05;
0;9;44;0;-0.1;2.5;0.888189;-0.0627791;
0;10;0;0;6.77626e-20;-1.9;0.116372;0.00473071;
0;10;1;0;6.77626e-20;-1.8;0.0774619;0.00294423;
0;10;2;0;6.77626e-20;-1.7;0.0570688;0.00213089;
0;10;3;0;6.77626e-20;-1.6;0.0430931;0.00159517;
0;10;4;0;6.77626e-20;-1.5;0.0324395;0.00119451;
0;10;5;0;6.77626e-20;-1.4;0.0238258;0.000874192;
0;10;6;0;6.77626e-20;-1.3;0.0165942;0.000607257;
0;10;7;0;6.77626e-20;-1.2;0.0103614;0.000378404;
0;10;8;0;6.77626e-20;-1.1;0.00488463;0.000178101;
0;10;9;0;6.77626e-20;-1;0;-3.17637e-22;
0;10;10;0;6.77626e-20;-0.9;0.0058329;-0.000151737;
0;10;11;0;6.77626e-20;-0.8;0.0325918;-0.000269755;
0;10;12;0;6.77626e-20;-0.7;0.0802768;-0.000354053;
0;10;13;0;6.77626e-20;-0.6;0.148888;-0.000404632;
0;10;14;0;6.77626e-20;-0.5;0.238425;-0.000421492;
0;10;15;0;6.77626e-20;-0.4;0.348888;-0.000404632;
0;10;16;0;6.77626e-20;-0.3;0.480277;-0.000354053;
0;10;17;0;6.77626e-20;-0.2;0.632592;-0.000269755;
0;10;18;0;6.77626e-20;-0.1;0.805833;-0.000151737;
0;10;19;0;6.77626e-20;2.84603e-19;1;1.86933e-20;
